outer_target,experiment,variant,policy,mask_replicate,track,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,v7_ane,v7,mcar_30,7,dg_zero_shot,294.0,0.36054421768707484,0.8625551987153754,0.783581686284443,0.49649799228618635,0.5137066118047868,0.1596980850721224,0.167217850793205,0.7925170068027211,0.7739863508631072,0.7109004739336493,0.7142857142857143,0.7075471698113207,0.7547169811320755,-0.24041254139941368,2.080802807841319,0.0906381538532989
hungary,v7_ane,v7,mcar_30,8,dg_zero_shot,294.0,0.36054421768707484,0.8559313528703332,0.7986546774812651,0.49590070035381445,0.5179514871788321,0.159735208749078,0.16955864575837296,0.8129251700680272,0.785828984343637,0.7263681592039801,0.7684210526315789,0.6886792452830188,0.7641509433962265,-0.1630951351121218,2.0115528424297473,0.09157426217723919
hungary,v7_ane,v7,mcar_30,9,dg_zero_shot,294.0,0.36054421768707484,0.8490064231232437,0.7501505715967223,0.5087707243639276,0.5308622783871286,0.16408518226062468,0.17407918581810333,0.8061224489795918,0.7763950220794862,0.7135678391959799,0.7634408602150538,0.6698113207547169,0.8113207547169812,-0.17315258458771668,1.879497438708276,0.12090244435433736
hungary,v7_ane,v7,mcar_50,0,dg_zero_shot,294.0,0.36054421768707484,0.8245182657567243,0.7416813292450137,0.5332834128252992,0.5535587810494298,0.17557805493498782,0.18446652475314554,0.782312925170068,0.7618928141308712,0.6952380952380952,0.7019230769230769,0.6886792452830188,0.7264150943396226,-0.2675722453211384,1.8031743362679222,0.130479036847791
hungary,v7_ane,v7,mcar_50,1,dg_zero_shot,294.0,0.36054421768707484,0.8140806904857487,0.7260324055220775,0.537782386700674,0.555679122394444,0.17895406320993199,0.18655740991467656,0.7448979591836735,0.7264652749899638,0.6511627906976745,0.6422018348623854,0.660377358490566,0.6415094339622641,-0.3177111214748386,1.7293126830739523,0.12837448247229813
hungary,v7_ane,v7,mcar_50,2,dg_zero_shot,294.0,0.36054421768707484,0.8059012444801285,0.7137833175598245,0.5363076627646208,0.560444620558751,0.17828342768454677,0.18909007913840997,0.7551020408163265,0.7344439983942191,0.660377358490566,0.660377358490566,0.660377358490566,0.6981132075471698,-0.2263806962855512,1.6122612935976535,0.1299459676147159
hungary,v7_ane,v7,mcar_50,3,dg_zero_shot,294.0,0.36054421768707484,0.799879566439181,0.7083731810317423,0.5542284748423655,0.5660685977872586,0.18513385445340982,0.19012386246739446,0.7482993197278912,0.7311822561220394,0.6574074074074074,0.6454545454545455,0.6698113207547169,0.6415094339622641,-0.4318163249311914,1.6152880519976778,0.16527638272317505
hungary,v7_ane,v7,mcar_50,4,dg_zero_shot,294.0,0.36054421768707484,0.8068044961862706,0.7079133467816476,0.5501191764429483,0.5610362051767259,0.18371640471944264,0.1885248817197835,0.7721088435374149,0.7580289040545964,0.6912442396313364,0.6756756756756757,0.7075471698113207,0.7075471698113207,-0.41313532251386115,1.7246536545767488,0.14163498357440082
hungary,v7_ane,v7,mcar_50,5,dg_zero_shot,294.0,0.36054421768707484,0.7962665596146127,0.7166570401206469,0.5437390973070396,0.559998887391288,0.18166895993364682,0.18893885549923461,0.7244897959183674,0.7022782015254918,0.6197183098591549,0.616822429906542,0.6226415094339622,0.6132075471698113,-0.32956795221081414,1.79745959230435,0.1314479504164105
hungary,v7_ane,v7,mcar_50,6,dg_zero_shot,294.0,0.36054421768707484,0.8015857085507828,0.7199676956954484,0.5500530526014743,0.5667789078885688,0.1839028860982348,0.1908912321031409,0.7482993197278912,0.7394118827780007,0.6696428571428571,0.635593220338983,0.7075471698113207,0.6698113207547169,-0.3591346491377486,1.6457891588752096,0.1541937009625625
hungary,v7_ane,v7,mcar_50,7,dg_zero_shot,294.0,0.36054421768707484,0.8094138900040145,0.7465198384283489,0.544968229848931,0.5631282902203008,0.18112788111418904,0.1892756585443189,0.7619047619047619,0.7459353673223605,0.6759259259259259,0.6636363636363637,0.6886792452830188,0.6886792452830188,-0.3216374079800606,1.724452008580145,0.13385130398732678
hungary,v7_ane,v7,mcar_50,8,dg_zero_shot,294.0,0.36054421768707484,0.8227368526696106,0.7076199929586819,0.5334068889346781,0.5503305623443768,0.1761662942672409,0.18342589311033064,0.7653061224489796,0.7527097551184263,0.684931506849315,0.6637168141592921,0.7075471698113207,0.6792452830188679,-0.31649192582506613,1.747179250347304,0.1338153691625428
hungary,v7_ane,v7,mcar_50,9,dg_zero_shot,294.0,0.36054421768707484,0.7720543958249699,0.6848397549153743,0.5617445171926853,0.5877551584464977,0.1893478765482014,0.20073003163407696,0.7312925170068028,0.7034825371336813,0.6183574879227053,0.6336633663366337,0.6037735849056604,0.6037735849056604,-0.2628226380232823,1.473747517648492,0.16243355767263745
hungary,v7_ane,v7,natural,0,dg_zero_shot,294.0,0.36054421768707484,0.8966780409474107,0.8338699002693414,0.44767726529218965,0.47160906420934345,0.1374297475247434,0.14791484651481032,0.8469387755102041,0.8247691690084303,0.7783251231527094,0.8144329896907216,0.7452830188679245,0.8207547169811321,-0.032885243677488234,2.0608052162884536,0.06677059347640518
switzerland,v0_pooled_erm,v0,drop_advanced,0,dg_zero_shot,123.0,0.9349593495934959,0.7489130434782608,0.9723921420767054,0.49960703495814834,0.5951546675139339,0.16605185288778257,0.20468956790524248,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.4608695652173913,2.4468870823411244,1.0563066514018167,0.10797296020277677
switzerland,v0_pooled_erm,v0,drop_exercise,0,dg_zero_shot,123.0,0.9349593495934959,0.7228260869565217,0.9709147351023205,0.4096650053471854,0.6578868543808931,0.1207616219996889,0.23278730662627822,0.8861788617886179,0.6483695652173913,0.9380530973451328,0.954954954954955,0.9217391304347826,0.6173913043478261,1.814710243193073,1.2843626743096748,0.04381245771269377
switzerland,v0_pooled_erm,v0,drop_routine,0,dg_zero_shot,123.0,0.9349593495934959,0.7336956521739131,0.9694547248574333,0.47724345315591005,0.6151711605391795,0.15594227423349233,0.2109714625749932,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.4956521739130435,2.3523654042047095,0.9467397734954162,0.10068831624134733
switzerland,v0_pooled_erm,v0,empirical_source,0,dg_zero_shot,123.0,0.9349593495934959,0.7195652173913043,0.9695003216894462,0.5183603436029411,0.642298335465078,0.17412751417685118,0.22354296096467324,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.34782608695652173,2.44406521154772,0.8702041633004175,0.12137200145642464
switzerland,v0_pooled_erm,v0,empirical_source,1,dg_zero_shot,123.0,0.9349593495934959,0.7576086956521739,0.9732044095147627,0.49196038611306064,0.5863600835986175,0.1617859453673161,0.20027616870040055,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.46956521739130436,2.4430488862141075,1.0740830983637533,0.10793237983583738
switzerland,v0_pooled_erm,v0,empirical_source,2,dg_zero_shot,123.0,0.9349593495934959,0.7456521739130435,0.9730376653782389,0.4907219254772675,0.5910250649106211,0.16100698439250966,0.20334112874144272,0.7804878048780488,0.65,0.8720379146919431,0.9583333333333334,0.8,0.5565217391304348,2.416684483094007,1.0463371033543505,0.10402569131779835
switzerland,v0_pooled_erm,v0,empirical_source,3,dg_zero_shot,123.0,0.9349593495934959,0.7597826086956522,0.9740248988425466,0.4956064960356636,0.5850718988454953,0.16356427491074846,0.19964396037595133,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.46956521739130436,2.451172374297965,1.0776644317824984,0.10520348915021349
switzerland,v0_pooled_erm,v0,empirical_source,4,dg_zero_shot,123.0,0.9349593495934959,0.7673913043478261,0.9743139115234785,0.4863086586150266,0.5808467572539835,0.1594008814111725,0.19749586473147476,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.46956521739130436,2.433497464611941,1.1348618448787886,0.09950418022582312
switzerland,v0_pooled_erm,v0,empirical_source,5,dg_zero_shot,123.0,0.9349593495934959,0.7271739130434782,0.9704839645946159,0.4959770559701635,0.6354590552870512,0.16336845051630208,0.22130180021013182,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.5217391304347826,2.363383648940314,0.8072196012447472,0.10718342180870456
switzerland,v0_pooled_erm,v0,empirical_source,6,dg_zero_shot,123.0,0.9349593495934959,0.7510869565217391,0.9736973172755614,0.4697506308654398,0.5902649166904075,0.15228876379648984,0.20271975178112925,0.7560975609756098,0.6369565217391304,0.8557692307692307,0.956989247311828,0.7739130434782608,0.48695652173913045,2.353175171489524,1.113030313585873,0.08825495114501623
switzerland,v0_pooled_erm,v0,empirical_source,7,dg_zero_shot,123.0,0.9349593495934959,0.7380434782608696,0.9719507564121648,0.5031815430448331,0.5959400759542095,0.167365842538277,0.20625333425171952,0.7154471544715447,0.6152173913043478,0.8275862068965517,0.9545454545454546,0.7304347826086957,0.5391304347826087,2.444575667056152,1.0164916301946667,0.11326985120018987
switzerland,v0_pooled_erm,v0,empirical_source,8,dg_zero_shot,123.0,0.9349593495934959,0.7282608695652174,0.9712702513440628,0.4977609304424694,0.6195373937706354,0.1651154166832721,0.2164621450953812,0.7235772357723578,0.6195652173913043,0.8333333333333334,0.9550561797752809,0.7391304347826086,0.48695652173913045,2.4053504945185407,0.9496467450012568,0.10773747352394378
switzerland,v0_pooled_erm,v0,empirical_source,9,dg_zero_shot,123.0,0.9349593495934959,0.7358695652173912,0.9724791324367399,0.49596874713749467,0.6086796412356915,0.16451720515975826,0.21134104169478232,0.7398373983739838,0.6282608695652174,0.8446601941747572,0.9560439560439561,0.7565217391304347,0.4956521739130435,2.411761340170414,0.9640105480263433,0.10573632020469759
switzerland,v0_pooled_erm,v0,mar_age_sex_30,0,dg_zero_shot,123.0,0.9349593495934959,0.6695652173913044,0.9642473994745927,0.47026252596735046,0.6773716822768994,0.1510561653863156,0.23824001239036166,0.7886178861788617,0.6543478260869565,0.8773584905660378,0.9587628865979382,0.808695652173913,0.3391304347826087,2.286837189384512,0.8218253831065688,0.09211187587430844
switzerland,v0_pooled_erm,v0,mar_age_sex_30,1,dg_zero_shot,123.0,0.9349593495934959,0.7119565217391304,0.967401223150477,0.4566355996266815,0.640233611146943,0.14374881515262633,0.2196217907913917,0.8373983739837398,0.7385869565217391,0.9074074074074074,0.9702970297029703,0.8521739130434782,0.33043478260869563,2.2564386470967945,0.8524112024777538,0.09214393198897973
switzerland,v0_pooled_erm,v0,mar_age_sex_30,2,dg_zero_shot,123.0,0.9349593495934959,0.7380434782608696,0.9759194846135617,0.48018075533057597,0.6223835568042643,0.156526121428163,0.21937537045103672,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.5478260869565217,2.3387173321806314,0.9062116482200295,0.0911584704600829
switzerland,v0_pooled_erm,v0,mar_age_sex_30,3,dg_zero_shot,123.0,0.9349593495934959,0.7652173913043477,0.9789950051198104,0.44541234275509206,0.5947459120934947,0.13918852051594074,0.20475667627516003,0.8536585365853658,0.7472826086956521,0.9174311926605505,0.970873786407767,0.8695652173913043,0.4782608695652174,2.234277982985539,1.0011807597465483,0.07674601821412963
switzerland,v0_pooled_erm,v0,mar_age_sex_30,4,dg_zero_shot,123.0,0.9349593495934959,0.6967391304347826,0.9592897475745557,0.4654097393274991,0.6525732765417985,0.1486731044094661,0.22381003902375857,0.7723577235772358,0.7038043478260869,0.8653846153846154,0.967741935483871,0.782608695652174,0.3391304347826087,2.2825670432622234,0.8720452826624515,0.09857277714184402
switzerland,v0_pooled_erm,v0,mar_age_sex_30,5,dg_zero_shot,123.0,0.9349593495934959,0.7271739130434782,0.9729904310955738,0.44943166896454234,0.6248657985501077,0.14273975653108714,0.22021650254322286,0.8292682926829268,0.6760869565217391,0.9032258064516129,0.9607843137254902,0.8521739130434782,0.5043478260869565,2.252291864661656,0.9643829682481337,0.07587708635338786
switzerland,v0_pooled_erm,v0,mar_age_sex_30,6,dg_zero_shot,123.0,0.9349593495934959,0.6945652173913044,0.9600466805238994,0.44806866393396805,0.659957055748696,0.14081349341317584,0.2302275191857892,0.8048780487804879,0.6048913043478261,0.8888888888888888,0.9504950495049505,0.8347826086956521,0.33043478260869563,2.222613567941287,0.8894279326653712,0.0848000003078404
switzerland,v0_pooled_erm,v0,mar_age_sex_30,7,dg_zero_shot,123.0,0.9349593495934959,0.6826086956521739,0.9657970779413432,0.4999705369723302,0.665829663022284,0.1648581180291126,0.2356837432849326,0.7317073170731707,0.6239130434782609,0.8390243902439024,0.9555555555555556,0.7478260869565218,0.3652173913043478,2.364097521272431,0.8140016686502174,0.10960651707038106
switzerland,v0_pooled_erm,v0,mar_age_sex_30,8,dg_zero_shot,123.0,0.9349593495934959,0.7478260869565218,0.9762045859112487,0.4618883475653068,0.6157797246786167,0.14849643705342627,0.2163658915002358,0.8130081300813008,0.6673913043478261,0.8930232558139535,0.96,0.8347826086956521,0.43478260869565216,2.3169893460298696,0.9336767445201802,0.08209442081336861
switzerland,v0_pooled_erm,v0,mar_age_sex_30,9,dg_zero_shot,123.0,0.9349593495934959,0.7467391304347827,0.9772698411462886,0.4676170654004567,0.6126451905125015,0.1502844478806432,0.2148609311854473,0.8130081300813008,0.6673913043478261,0.8930232558139535,0.96,0.8347826086956521,0.4956521739130435,2.290272980758714,0.9598607617377426,0.08272653048129334
switzerland,v0_pooled_erm,v0,mcar_10,0,dg_zero_shot,123.0,0.9349593495934959,0.7554347826086957,0.9730264719270305,0.510219164231918,0.5943925606400366,0.16824402459918747,0.20274715041458813,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.48695652173913045,2.4719211654644972,0.963067183899656,0.12389584989899752
switzerland,v0_pooled_erm,v0,mcar_10,1,dg_zero_shot,123.0,0.9349593495934959,0.6760869565217391,0.9660939729092348,0.5232551673610036,0.6785695548933794,0.17603793430713643,0.24195675833400943,0.7073170731707317,0.5527173913043478,0.8235294117647058,0.9438202247191011,0.7304347826086957,0.4434782608695652,2.4189643425559413,0.6426655143096854,0.12408344744518561
switzerland,v0_pooled_erm,v0,mcar_10,2,dg_zero_shot,123.0,0.9349593495934959,0.7119565217391304,0.9682431101426718,0.5062116309779361,0.6271774219703632,0.1675655622742166,0.21892980304786594,0.7398373983739838,0.6282608695652174,0.8446601941747572,0.9560439560439561,0.7565217391304347,0.4434782608695652,2.411818755184136,0.8791398907868435,0.11892651569772696
switzerland,v0_pooled_erm,v0,mcar_10,3,dg_zero_shot,123.0,0.9349593495934959,0.7717391304347826,0.9803195933957864,0.5065708137553897,0.5701511065860232,0.16930424404676073,0.19911509298881006,0.6829268292682927,0.5978260869565217,0.8040201005025126,0.9523809523809523,0.6956521739130435,0.5739130434782609,2.487224917728844,1.0448832803275752,0.1135475161162566
switzerland,v0_pooled_erm,v0,mcar_10,4,dg_zero_shot,123.0,0.9349593495934959,0.7456521739130435,0.9743130185708505,0.5279735635110845,0.6093395250343564,0.17757857756745665,0.21028318894707784,0.7317073170731707,0.6820652173913043,0.8374384236453202,0.9659090909090909,0.7391304347826086,0.4608695652173913,2.4866098006989614,0.8825284779467262,0.13174339533867568
switzerland,v0_pooled_erm,v0,mcar_10,5,dg_zero_shot,123.0,0.9349593495934959,0.7141304347826087,0.9640302302810335,0.5182614697191558,0.6324300936237504,0.17275401603129462,0.21971920109833207,0.7154471544715447,0.6152173913043478,0.8275862068965517,0.9545454545454546,0.7304347826086957,0.5391304347826087,2.452162726677697,0.851173055717852,0.13158333629054195
switzerland,v0_pooled_erm,v0,mcar_10,6,dg_zero_shot,123.0,0.9349593495934959,0.7576086956521739,0.9739944885412436,0.5198202568414682,0.5821047240071954,0.17386800169796882,0.19966402699826752,0.7235772357723578,0.6195652173913043,0.8333333333333334,0.9550561797752809,0.7391304347826086,0.5565217391304348,2.5463154743221885,1.0614620562345911,0.1317900248007351
switzerland,v0_pooled_erm,v0,mcar_10,7,dg_zero_shot,123.0,0.9349593495934959,0.6967391304347826,0.9654623450080043,0.5195573567173803,0.6485838348650453,0.17338455705099215,0.2287826212983193,0.7073170731707317,0.6108695652173913,0.8217821782178217,0.9540229885057471,0.7217391304347827,0.4434782608695652,2.434083822965167,0.825923307950499,0.12943812511796965
switzerland,v0_pooled_erm,v0,mcar_10,8,dg_zero_shot,123.0,0.9349593495934959,0.7260869565217392,0.9714385930305993,0.5163817448207454,0.6172670150588743,0.17230221228228218,0.21410710672229308,0.7479674796747967,0.6326086956521739,0.8502415458937198,0.9565217391304348,0.7652173913043478,0.5217391304347826,2.4325349732866117,0.9177302833511559,0.1237828824841364
switzerland,v0_pooled_erm,v0,mcar_10,9,dg_zero_shot,123.0,0.9349593495934959,0.7663043478260869,0.9777735254651847,0.504919872731915,0.5889548737210656,0.16846839528677415,0.20355767324910287,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.4956521739130435,2.4552953175603145,1.0414662724157584,0.10896186816689282
